Knokke,HOUSE,HOUSE,3875000,FOR_SALE,5,4,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1084,0,4,False,AS_NEW
,,,,,,,,,,,,,,,,,,,
Uccle,HOUSE,HOUSE,3850000,FOR_SALE,6,4,500,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,2855,777,4,False,TO_BE_DONE_UP
Knokke-Heist,HOUSE,EXCEPTIONAL_PROPERTY,3850000,FOR_SALE,6,5,657,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,,,,11405,0,4,,AS_NEW
Antwerpen,APARTMENT,PENTHOUSE,3800000,FOR_SALE,5,3,437,,,True,True,62,,,,0,4,,AS_NEW
Antwerp,APARTMENT,LOFT,3795000,FOR_SALE,4,4,1120,,,False,True,85,,,,0,2,False,
Sint-Truiden,HOUSE,CASTLE,3752000,FOR_SALE,0,,,,False,False,,,,,115000,0,4,False,
Belsele,HOUSE,EXCEPTIONAL_PROPERTY,3750000,FOR_SALE,5,3,362,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,6585,6585,0,4,False,AS_NEW
Sint-Niklaas Belsele,HOUSE,HOUSE,3750000,FOR_SALE,5,2,362,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,6000,0,4,,AS_NEW
Leuven,HOUSE,HOUSE,3750000,FOR_SALE,16,,750,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,595,560,,False,
Leuven,HOUSE,OTHER_PROPERTY,3750000,FOR_SALE,0,5,750,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,,,,595,0,2,,JUST_RENOVATED
Leuven,HOUSE,APARTMENT_BLOCK,3750000,FOR_SALE,0,5,750,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,,,,595,0,2,,JUST_RENOVATED
Uccle,HOUSE,HOUSE,3700000,FOR_SALE,6,5,773,"{'surface': 25, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,50,True,,3571,0,4,True,GOOD
Uccle,HOUSE,VILLA,3700000,FOR_SALE,6,6,800,"{'surface': 24, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,150,True,2500,3571,0,4,True,GOOD
Dison,HOUSE,APARTMENT_BLOCK,3699000,FOR_SALE,94,35,3189,"{'surface': 7, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,220,True,778,3699,1160,4,False,GOOD
Wetteren,HOUSE,APARTMENT_BLOCK,3699000,FOR_SALE,0,,,,,False,,,,,0,0,,False,
Uccle,HOUSE,HOUSE,3690000,FOR_SALE,5,3,360,,False,False,True,,True,720,915,0,3,False,GOOD
Kapellen,HOUSE,VILLA,3690000,FOR_SALE,3,4,980,,False,False,,,,,7245,0,4,,
Lasne,HOUSE,VILLA,3600000,FOR_SALE,3,2,430,,False,False,True,,,,4250,700,4,False,JUST_RENOVATED
Lasne,HOUSE,VILLA,3600000,FOR_SALE,3,3,1015,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,185,True,,4200,0,4,,
Lasne,HOUSE,EXCEPTIONAL_PROPERTY,3600000,FOR_SALE,3,3,430,"{'surface': 30, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,4250,0,4,False,GOOD
Bruxelles,HOUSE,MIXED_USE_BUILDING,3600000,FOR_SALE,0,,,,,False,,,,,600,0,2,,
Bruxelles,APARTMENT,PENTHOUSE,3500000,FOR_SALE,3,3,540,"{'surface': 30, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,36,,,,0,4,True,AS_NEW
Waterloo,HOUSE,VILLA,3500000,FOR_SALE,6,,1100,,,False,True,,,,5000,0,4,,AS_NEW
Auderghem,APARTMENT,GROUND_FLOOR,3500000,FOR_SALE,3,3,310,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,156,,,,310,4,,
Schilde,HOUSE,VILLA,3500000,FOR_SALE,5,3,1141,"{'surface': 50, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,10000,10687,600,4,False,GOOD
Bruxelles,HOUSE,APARTMENT_BLOCK,3500000,FOR_SALE,16,12,1600,,False,False,True,100,True,1093,2290,1600,4,False,TO_RENOVATE
Ixelles,HOUSE,APARTMENT_BLOCK,3500000,FOR_SALE,16,12,1600,,False,False,True,100,True,1093,2290,0,4,False,TO_RENOVATE
Schaerbeek,HOUSE,MIXED_USE_BUILDING,3500000,FOR_SALE,20,,1868,,,False,,,,,593,0,3,,TO_RESTORE
Zeebrugge,HOUSE,VILLA,3495000,FOR_SALE,5,3,325,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,,420,0,4,False,AS_NEW
Brasschaat,HOUSE,VILLA,3495000,FOR_SALE,5,5,1250,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,,True,,6700,1250,,True,
Brasschaat,HOUSE,VILLA,3495000,FOR_SALE,5,5,1250,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,6690,0,4,True,AS_NEW
Uccle,HOUSE,VILLA,3450000,FOR_SALE,6,6,774,,,True,,,True,,1290,0,,False,AS_NEW
Uccle,HOUSE,EXCEPTIONAL_PROPERTY,3450000,FOR_SALE,5,3,600,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,200,,,0,208,3,False,GOOD
Uccle,APARTMENT,TRIPLEX,3450000,FOR_SALE,5,3,600,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,200,True,12,,208,3,False,GOOD
Schoten,HOUSE,VILLA,3450000,FOR_SALE,4,3,378,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,6336,6336,210,4,False,
Antwerp,HOUSE,MANSION,3400000,FOR_SALE,8,6,725,,False,False,True,,,,650,0,2,True,AS_NEW
Woluwe-Saint-Pierre,HOUSE,EXCEPTIONAL_PROPERTY,3380000,FOR_SALE,7,5,600,"{'surface': 22, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,2,,,1390,600,4,True,AS_NEW
WOLUWE-SAINT-PIERRE,HOUSE,VILLA,3380000,FOR_SALE,7,4,600,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,80,,,1367,0,4,,AS_NEW
Ixelles,APARTMENT,APARTMENT,3370000,FOR_SALE,2,2,271,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,132,,,,0,,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,3370000,FOR_SALE,3,1,271,,False,False,True,132,,,,403,,False,JUST_RENOVATED
Bruxelles,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Ixelles,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Ixelles,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
BRUXELLES,APARTMENT,APARTMENT,3324000,FOR_SALE,3,2,308,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,161,,,,0,3,,
Ixelles,APARTMENT,APARTMENT,3324000,FOR_SALE,3,2,308,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,161,,,,0,3,,
Ixelles,APARTMENT,APARTMENT,3324000,FOR_SALE,3,3,308,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,3324000,FOR_SALE,3,,308,,False,False,True,161,,,,0,4,False,AS_NEW
Kortrijk,HOUSE,OTHER_PROPERTY,3300000,FOR_SALE,4,4,500,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,6703,0,4,,GOOD
Kortrijk,HOUSE,COUNTRY_COTTAGE,3300000,FOR_SALE,4,4,500,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,6703,0,4,,GOOD
SINT-DENIJS,HOUSE,OTHER_PROPERTY,3300000,FOR_SALE,4,4,500,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,6703,0,4,,GOOD
SINT-DENIJS,HOUSE,COUNTRY_COTTAGE,3300000,FOR_SALE,4,4,500,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,6703,0,4,,GOOD
Koekelare,HOUSE,HOUSE,3300000,FOR_SALE,3,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,32500,0,4,False,GOOD
Antwerp,HOUSE,MIXED_USE_BUILDING,3300000,FOR_SALE,31,,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,2,,JUST_RENOVATED
Ixelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,2,305,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,166,,,,0,2,False,AS_NEW
BRUXELLES,APARTMENT,APARTMENT,3297000,FOR_SALE,3,2,305,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,166,,,,0,3,,
Ixelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,2,305,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,166,,,,0,3,,
Bruxelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,,305,,False,False,True,166,,,,0,,False,
Ixelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,3,305,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,1,305,,False,False,True,166,,,,471,,False,JUST_RENOVATED
Ixelles,APARTMENT,APARTMENT,3297000,FOR_SALE,3,,305,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,166,,,,0,4,False,AS_NEW
Uccle,APARTMENT,DUPLEX,3295000,FOR_SALE,5,5,480,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,480,4,False,AS_NEW
Knokke-Heist Knokke,APARTMENT,APARTMENT,3250000,FOR_SALE,1,1,170,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,,AS_NEW
Knokke,APARTMENT,APARTMENT,3250000,FOR_SALE,1,1,170,,,False,True,,,,,0,,False,AS_NEW
Rhode-Saint-Genèse,HOUSE,EXCEPTIONAL_PROPERTY,3250000,FOR_SALE,5,5,545,"{'surface': 30, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,70,True,1800,2003,0,4,True,AS_NEW
Leuven,HOUSE,EXCEPTIONAL_PROPERTY,3250000,FOR_SALE,15,7,305,"{'surface': 24, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,True,230,362,0,2,False,AS_NEW
Tubize,HOUSE,HOUSE,3229000,FOR_SALE,3,1,150,"{'surface': 6, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,10,True,95,150,0,3,,GOOD
Ixelles,HOUSE,APARTMENT_BLOCK,3200000,FOR_SALE,1,,1350,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,,,490,0,2,False,GOOD
Bruxelles,HOUSE,MIXED_USE_BUILDING,3200000,FOR_SALE,0,,1038,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,12,490,0,2,False,GOOD
Ixelles,HOUSE,MANSION,3200000,FOR_SALE,4,2,400,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,405,0,2,,AS_NEW
Lasne,HOUSE,VILLA,3200000,FOR_SALE,7,6,780,"{'surface': 40, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,180,,,5300,1300,4,False,AS_NEW
Bruxelles,HOUSE,MIXED_USE_BUILDING,3200000,FOR_SALE,1,3,1425,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,54,True,100,500,1425,2,False,GOOD
Ixelles,HOUSE,MIXED_USE_BUILDING,3200000,FOR_SALE,1,3,1425,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,54,True,100,500,1425,2,False,GOOD
Bruxelles,HOUSE,APARTMENT_BLOCK,3200000,FOR_SALE,0,,1425,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,120,0,0,2,False,TO_BE_DONE_UP
Bornival,HOUSE,FARMHOUSE,3200000,FOR_SALE,8,5,750,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,44500,0,4,True,GOOD
Uccle,APARTMENT,APARTMENT,3200000,FOR_SALE,3,3,417,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,4,,
Uccle,HOUSE,HOUSE,3200000,FOR_SALE,3,3,417,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,0,0,4,,
Waregem,HOUSE,VILLA,3200000,FOR_SALE,4,,750,,,False,True,,True,,38289,0,,True,
Wemmel,HOUSE,APARTMENT_BLOCK,3200000,FOR_SALE,0,,1342,,False,False,True,10,True,200,0,0,2,False,
Uccle,HOUSE,VILLA,3150000,FOR_SALE,4,4,400,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,100,,,1045,0,4,True,JUST_RENOVATED
Uccle,HOUSE,HOUSE,3150000,FOR_SALE,4,4,400,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,100,True,900,1045,0,4,True,AS_NEW
Lier,HOUSE,VILLA,3150000,FOR_SALE,4,,800,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,6400,0,,True,AS_NEW
Uccle,HOUSE,VILLA,3150000,FOR_SALE,4,1,,,,True,True,,,,1100,0,4,,AS_NEW
Anderlecht,HOUSE,APARTMENT_BLOCK,3100000,FOR_SALE,0,2,5000,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,2665,0,2,False,GOOD
Oostende,HOUSE,APARTMENT_BLOCK,3100000,FOR_SALE,30,29,,,False,False,True,,,,694,0,2,,GOOD
Bruxelles,HOUSE,MIXED_USE_BUILDING,3100000,FOR_SALE,30,30,,"{'surface': None, 'type': 'USA_SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,110,0,2,False,GOOD
Etterbeek,HOUSE,MIXED_USE_BUILDING,3100000,FOR_SALE,0,,,,,False,,,,,0,0,3,,
Ixelles,HOUSE,APARTMENT_BLOCK,3050000,FOR_SALE,12,6,600,"{'surface': 8, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,37,True,180,280,280,2,False,JUST_RENOVATED
Kortrijk,APARTMENT,APARTMENT,3050000,FOR_SALE,2,,,,False,False,,,,,,0,2,,AS_NEW
Kortrijk,HOUSE,APARTMENT_BLOCK,3050000,FOR_SALE,10,5,411,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1724,0,2,False,AS_NEW
Keerbergen,HOUSE,VILLA,3025000,FOR_SALE,14,5,1263,,,False,True,,True,,4256,0,4,True,AS_NEW
Damme,HOUSE,FARMHOUSE,3000000,FOR_SALE,5,1,,,False,False,,,True,,44289,0,,False,TO_RENOVATE
Tournai,HOUSE,HOUSE,3000000,FOR_SALE,26,,,,,False,,,,,15000,0,4,,
Waterloo,HOUSE,APARTMENT_BLOCK,3000000,FOR_SALE,1,,994,,False,False,,,,,3553,0,,False,
Keerbergen,HOUSE,HOUSE,3000000,FOR_SALE,6,4,847,"{'surface': 58, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,100,,,12107,0,4,True,AS_NEW
Uccle,HOUSE,EXCEPTIONAL_PROPERTY,2999000,FOR_SALE,11,5,700,"{'surface': 20, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,50,True,1200,1650,0,4,,GOOD
Knokke-Heist,HOUSE,VILLA,2995000,FOR_SALE,4,2,498,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,1440,1440,0,4,False,AS_NEW
Knokke-Heist,HOUSE,EXCEPTIONAL_PROPERTY,2995000,FOR_SALE,4,2,564,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,2947,0,4,,
Rhode-Saint-Genese,HOUSE,VILLA,2990000,FOR_SALE,6,4,430,,False,True,,,,,2728,500,4,True,AS_NEW
RHODE-SAINT-GENESE,HOUSE,HOUSE,2990000,FOR_SALE,6,5,550,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,2728,0,4,True,AS_NEW
WOLUWE-SAINT-PIERRE,HOUSE,VILLA,2985000,FOR_SALE,5,1,480,"{'surface': 36, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,67,,,1270,0,4,,AS_NEW
