Beveren-Waas,APARTMENT,APARTMENT,565000,FOR_SALE,3,1,130,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,21,,,,0,2,,
Aalst,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Ixelles,APARTMENT,APARTMENT,565000,FOR_SALE,2,2,125,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,3,,AS_NEW
Neufchâteau,HOUSE,APARTMENT_BLOCK,565000,FOR_SALE,0,,1000,,False,False,True,150,True,400,1397,300,4,False,TO_RENOVATE
Herentals,APARTMENT,PENTHOUSE,565000,FOR_SALE,3,1,174,,False,False,,,,,,0,,,AS_NEW
Ottenburg,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Sint-Niklaas,HOUSE,HOUSE,564329,FOR_SALE,3,1,138,,,False,,,,,1049,0,,False,
Lokeren,HOUSE,HOUSE,564176,FOR_SALE,4,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,830,0,3,False,AS_NEW
Antwerp,APARTMENT,DUPLEX,564000,FOR_SALE,3,2,115,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,,,,0,2,,GOOD
,,,,,,,,,,,,,,,,,,,
Eksaarde,HOUSE,HOUSE,563360,FOR_SALE,3,2,198,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,692,0,,False,
Anderlecht,APARTMENT,APARTMENT,563258,FOR_SALE,3,1,227,,,False,,,,,,0,,,JUST_RENOVATED
Steendorp,APARTMENT,APARTMENT,563000,FOR_SALE,2,1,145,,,True,True,,True,,,0,,False,AS_NEW
Brussels City,APARTMENT,APARTMENT,563000,FOR_SALE,2,2,,,False,False,True,,,,,0,,,
Kortenberg,HOUSE,HOUSE,562716,FOR_SALE,3,,162,,,False,,,,,1683,81,,False,
LOVERVAL,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Pepingen,HOUSE,HOUSE,562399,FOR_SALE,3,1,152,,,False,,,,,929,0,,False,
Overijse,HOUSE,BUNGALOW,562000,FOR_SALE,3,1,143,"{'surface': 10, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,5,True,566,566,0,4,,TO_RENOVATE
Wemmel,APARTMENT,APARTMENT,562000,FOR_SALE,3,2,162,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,,AS_NEW
Beauvechain (La Bruyère),HOUSE,HOUSE,562000,FOR_SALE,4,2,260,"{'surface': 31, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,48,,,1398,0,3,,
Kontich,HOUSE,HOUSE,562000,FOR_SALE,4,2,,"{'surface': 11, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,120,300,0,3,,AS_NEW
Kortenberg,HOUSE,VILLA,561947,FOR_SALE,3,2,170,,,False,,,,,586,0,3,,AS_NEW
Kortenberg Erps-Kwerps,HOUSE,HOUSE,561947,FOR_SALE,3,2,170,"{'surface': 12, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,18,,,586,0,3,,
Vilvoorde,HOUSE,HOUSE,561346,FOR_SALE,5,1,170,,False,False,,,,,389,0,3,,AS_NEW
Willebroek,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Willebroek,HOUSE,HOUSE,561200,FOR_SALE,3,,,,,False,,,,,0,0,,False,
Evere,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Ganshoren,HOUSE,APARTMENT_BLOCK,560000,FOR_SALE,4,3,290,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,True,70,165,0,2,,GOOD
Evere,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Uccle,APARTMENT,PENTHOUSE,560000,FOR_SALE,4,1,160,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,,,,0,3,,TO_BE_DONE_UP
Bruxelles,APARTMENT,DUPLEX,560000,FOR_SALE,1,1,145,"{'surface': 15, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,27,True,90,,0,2,False,TO_BE_DONE_UP
Schaerbeek,HOUSE,HOUSE,560000,FOR_SALE,5,2,190,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,8,True,32,0,0,2,False,TO_BE_DONE_UP
Schaerbeek,HOUSE,APARTMENT_BLOCK,560000,FOR_SALE,5,2,190,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,8,True,32,0,0,2,False,TO_BE_DONE_UP
Havelange,HOUSE,HOUSE,560000,FOR_SALE,10,,400,"{'surface': 12, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,2098,2098,0,,False,AS_NEW
Bruxelles,APARTMENT,APARTMENT,560000,FOR_SALE,2,1,111,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,9,,,,0,2,False,AS_NEW
Beauvechain,HOUSE,HOUSE,560000,FOR_SALE,3,2,200,"{'surface': 12, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,1288,103,4,False,AS_NEW
BONSIN,HOUSE,HOUSE,560000,FOR_SALE,6,3,400,"{'surface': 9, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,8000,0,4,,
Bruxelles,APARTMENT,APARTMENT,560000,FOR_SALE,3,1,145,"{'surface': 10, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,3,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,560000,FOR_SALE,2,1,109,,True,False,True,6,,,,0,,,
Bruxelles,APARTMENT,DUPLEX,560000,FOR_SALE,2,1,177,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,True,125,,0,2,False,AS_NEW
Knokke-Heist,APARTMENT,APARTMENT,560000,FOR_SALE,2,2,72,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,False,AS_NEW
Etterbeek,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,220,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,,,,0,3,False,TO_RENOVATE
Knokke-Heist,APARTMENT,APARTMENT,560000,FOR_SALE,2,2,87,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,2,False,AS_NEW
Tielt-Winge,HOUSE,HOUSE,560000,FOR_SALE,3,1,,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,,,8519,0,4,,GOOD
Bruxelles,HOUSE,EXCEPTIONAL_PROPERTY,560000,FOR_SALE,4,,145,,False,False,True,1,True,70,70,0,2,False,GOOD
Bruxelles,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,132,,False,False,True,15,,,,132,4,,
Bruxelles,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,132,,False,False,True,15,,,,132,4,,
Kortrijk,APARTMENT,GROUND_FLOOR,560000,FOR_SALE,3,2,170,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,17,True,172,,0,,False,
Waasmunster,APARTMENT,LOFT,560000,FOR_SALE,2,1,153,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,8400,,0,4,False,AS_NEW
Huy,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Bachte-Maria-Leerne,HOUSE,HOUSE,560000,FOR_SALE,3,2,187,,False,False,True,23,True,126,294,0,,False,
Kortrijk,APARTMENT,APARTMENT,560000,FOR_SALE,3,,,,,False,,,,,,0,,False,
Nazareth,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Ixelles,APARTMENT,APARTMENT,560000,FOR_SALE,2,1,95,"{'surface': 7, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,,,,95,2,False,AS_NEW
Merchtem,HOUSE,HOUSE,560000,FOR_SALE,4,1,337,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,646,0,4,,TO_BE_DONE_UP
Anderlecht,APARTMENT,APARTMENT,560000,FOR_SALE,3,1,182,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,26,,,,0,,False,AS_NEW
Schoten,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,137,"{'surface': 17, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,26,,,,0,,False,GOOD
Kasterlee,HOUSE,EXCEPTIONAL_PROPERTY,560000,FOR_SALE,3,1,245,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,436,0,3,,
Turnhout,APARTMENT,APARTMENT,560000,FOR_SALE,2,,140,,False,False,True,26,,,,0,,False,AS_NEW
Asse,APARTMENT,DUPLEX,560000,FOR_SALE,3,1,147,,False,False,True,,,,,0,2,,
Bornem,HOUSE,HOUSE,549000,FOR_SALE,4,2,256,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,815,0,4,,AS_NEW
SAINT-JOSSE-TEN-NOODE,HOUSE,APARTMENT_BLOCK,560000,FOR_SALE,4,4,280,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,,,
Ingelmunster,HOUSE,HOUSE,560000,FOR_SALE,5,1,,,False,False,True,,,,832,0,4,False,GOOD
Fouron-le-Comte,HOUSE,APARTMENT_BLOCK,560000,FOR_SALE,6,4,255,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,0,0,2,,
Braine-l'Alleud,HOUSE,HOUSE,560000,FOR_SALE,3,1,308,"{'surface': 1, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,838,1060,0,3,True,
Anderlecht,HOUSE,HOUSE,560000,FOR_SALE,6,1,200,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,,False,
Nivelles,HOUSE,HOUSE,560000,FOR_SALE,5,,,,False,False,True,,,,1000,0,4,,
Waterloo,HOUSE,HOUSE,560000,FOR_SALE,4,2,195,"{'surface': 11, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,200,394,0,3,,GOOD
Kraainem,HOUSE,HOUSE,560000,FOR_SALE,3,1,147,"{'surface': 18, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,700,835,0,3,,TO_RESTORE
Brussels City,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,132,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,4,,
Brussels City,APARTMENT,APARTMENT,560000,FOR_SALE,3,2,129,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,4,,
Antwerpen,HOUSE,HOUSE,560000,FOR_SALE,4,1,160,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,35,105,0,2,False,AS_NEW
Jette,HOUSE,APARTMENT_BLOCK,560000,FOR_SALE,4,3,200,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,30,0,0,2,,AS_NEW
Rochefort,HOUSE,MANSION,560000,FOR_SALE,4,1,350,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,,,1072,0,3,,JUST_RENOVATED
Haasdonk,HOUSE,HOUSE,560000,FOR_SALE,4,2,,,,False,,,,,626,0,3,,AS_NEW
Meise,HOUSE,COUNTRY_COTTAGE,560000,FOR_SALE,3,1,,"{'surface': 11, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,918,0,4,False,GOOD
Tongerlo,HOUSE,COUNTRY_COTTAGE,560000,FOR_SALE,6,2,306,"{'surface': 20, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,2048,0,4,False,TO_BE_DONE_UP
Gent,HOUSE,HOUSE,560000,FOR_SALE,4,1,205,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,53,125,0,2,,AS_NEW
Sint-Magriete,HOUSE,HOUSE,560000,FOR_SALE,2,,206,,,False,True,,True,,1412,0,,False,AS_NEW
Genk,HOUSE,HOUSE,560000,FOR_SALE,5,3,304,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,,685,0,,False,
Knokke,APARTMENT,APARTMENT,560000,FOR_SALE,2,,80,,False,False,,,,,,0,2,False,
Hasselt,APARTMENT,APARTMENT,560000,FOR_SALE,2,1,135,,False,False,True,20,,,,0,,,
Uccle,HOUSE,HOUSE,560000,FOR_SALE,4,,,,,False,,,,,207,0,4,,
Somme-Leuze,HOUSE,HOUSE,560000,FOR_SALE,4,1,,,False,True,True,20,True,3000,3000,0,4,False,
Mechelen,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
SINT-NIKLAAS,APARTMENT,APARTMENT,559500,FOR_SALE,3,1,185,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,42,,,,0,4,,GOOD
Geraardsbergen,HOUSE,HOUSE,559500,FOR_SALE,4,1,400,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,1775,0,4,,
Geraardsbergen,HOUSE,MANSION,559500,FOR_SALE,4,1,400,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,1775,0,4,,
Geraardsbergen,HOUSE,VILLA,559500,FOR_SALE,4,1,400,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,1775,0,4,,
Nandrin,HOUSE,VILLA,559500,FOR_SALE,3,1,180,,,False,,,,,7470,0,4,,AS_NEW
Duffel,HOUSE,EXCEPTIONAL_PROPERTY,559000,FOR_SALE,3,1,129,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,271,494,121,4,False,AS_NEW
Antwerp,APARTMENT,DUPLEX,559000,FOR_SALE,2,,189,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,GOOD
Oostende,APARTMENT,APARTMENT,559000,FOR_SALE,2,1,104,"{'surface': 8, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,,False,AS_NEW
Antwerp,APARTMENT,DUPLEX,559000,FOR_SALE,2,2,191,,,False,True,7,,,,192,,,AS_NEW
Brugge,APARTMENT,APARTMENT,559000,FOR_SALE,2,2,105,"{'surface': 10, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,,0,2,False,AS_NEW
Nieuwpoort,APARTMENT,APARTMENT,559000,FOR_SALE,3,2,105,,,False,True,,,,,0,,False,AS_NEW
Wilsele,HOUSE,VILLA,559000,FOR_SALE,4,2,189,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,352,0,3,,AS_NEW
Ottignies-Louvain-la-Neuve,HOUSE,HOUSE,559000,FOR_SALE,3,,180,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,,False,AS_NEW
Leuven,HOUSE,VILLA,559000,FOR_SALE,4,2,189,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,352,0,3,,AS_NEW
Tubize,HOUSE,HOUSE,559000,FOR_SALE,4,1,187,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,737,0,4,,AS_NEW
Halle,HOUSE,HOUSE,559000,FOR_SALE,4,1,187,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,737,0,4,,AS_NEW
Woluwe-Saint-Lambert,HOUSE,HOUSE,559000,FOR_SALE,3,1,185,,False,False,True,,,,220,0,2,,GOOD
Leuven,HOUSE,HOUSE,559000,FOR_SALE,3,1,240,"{'surface': 10, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,18,,,36,75,2,,TO_BE_DONE_UP
Gent,APARTMENT,APARTMENT,559000,FOR_SALE,2,1,133,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,95,,,,0,3,,GOOD
Brasschaat,HOUSE,HOUSE,559000,FOR_SALE,5,2,238,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,400,505,0,,False,AS_NEW
VIRGINAL-SAMME,HOUSE,VILLA,559000,FOR_SALE,5,1,230,"{'surface': None, 'type': 'USA_SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,230,486,0,3,,
